"Data Source","World Development Indicators",

"Last Updated Date","2023-12-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022",
"Europe & Central Asia","ECS","Children in employment, work only (% of children in employment, ages 7-14)","SL.TLF.0714.WK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","Children in employment, work only, female (% of female children in employment, ages 7-14)","SL.TLF.0714.WK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","Children in employment, study and work, male (% of male children in employment, ages 7-14)","SL.TLF.0714.SW.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","Children in employment, male (% of male children ages 7-14)","SL.TLF.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.5450988322794","63.3357021186931","64.6471784519626","64.9595293256393","65.6428975829424","66.611051460489","67.4390057798079","67.9895365140483","67.6639155144949","68.4900465131124","69.0651837789901","70.019929746306","71.1461106092797","72.3489171706956","73.0979641115839","73.8585970590088","74.3709671861331","75.3186973363777","76.4411570010848","76.7934543471681","76.9440279113449","77.2620067208379","77.6079037277327","78.0779584406474","78.6860146336805","79.0432348246715","79.327214042427","79.5823504505362","79.8760805269842","80.0726594057513","80.2454375808598","",
"Europe & Central Asia","ECS","Children in employment, self-employed (% of children in employment, ages 7-14)","SL.SLF.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","Child employment in manufacturing, male (% of male economically active children ages 7-14)","SL.MNF.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.8083166908768","21.2468014017214","20.523011329317","19.8703481023097","19.1120779141662","18.5774977979114","18.0725041391173","17.7560224070651","17.3443089039956","17.2382249042696","17.2660736946385","17.0576576802734","16.5325458471216","16.3626493856069","15.9031284385167","15.6790987659638","15.6471373943543","15.026272848872","14.1788243305258","13.8997082594282","13.7760817725591","13.6883160209032","13.5201718632822","13.4879661973604","13.1881625294427","13.1750663953943","13.2277313057082","13.2662810803751","13.2021652702502","13.2223165669993","13.2069213251191","",
"Europe & Central Asia","ECS","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.20779751161239","6.72795252880624","6.58700548255317","6.87799127504193","6.89193639025093","6.7703329387901","6.6954822934115","6.60794079553144","6.48365495809653","6.18067057413599","6.22530272876203","5.67716666117461","5.48786504733775","4.89464369453339","4.58226760561279","4.27094058958254","4.06770272000678","3.96236125185673","3.96923852859323","4.04402161622324","4.04681963800876","3.97947304919112","3.89268305836921","3.72817178421159","3.56360785619169","3.36825489829111","3.27037434310252","3.15754415625341","3.01448267721781","2.85227334402942","2.68562735999908","",
"Europe & Central Asia","ECS","Wage and salaried workers, total (% of total employment) (modeled ILO estimate)","SL.EMP.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.3631612892555","81.007916521291","80.7876925275084","80.2382909113097","79.928416938142","79.8950968874528","79.5576661875264","79.6925111224559","78.5846818601402","78.902821621993","79.1900358152479","79.7402918321957","79.8219776001535","80.0016224495607","80.1286622948375","80.4195517861365","80.8089480220853","81.1312520975694","80.9709489544418","81.1356843160642","81.152596831352","81.3048346094228","81.3054610180794","81.6937608835102","81.9533914686242","82.098423162989","82.4293366508292","82.6806428036352","82.6069740852927","83.047827686827","83.6000114999974","",
"Europe & Central Asia","ECS","Vulnerable employment, male (% of male employment) (modeled ILO estimate)","SL.EMP.VULN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.5188343256578","15.8610077785687","16.2682449498198","16.7460593376844","17.0566795291234","17.2131250130523","17.409724451415","17.2995565804495","18.3637132165131","18.2173934508053","17.9137628903728","17.5018571750206","17.6294496924533","17.5614058999226","17.3083411482211","16.9883679718502","16.6183841029866","16.2215250789374","16.4817249282647","16.3070679151656","16.410747047274","16.3896559285474","16.4007529675841","16.1823094959505","15.9148948813462","15.8398953637069","15.5080897639025","15.2919137268451","15.4630617788112","15.0839647887475","14.5444263980737","",
"Europe & Central Asia","ECS","Employment to population ratio, 15+, male (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.5198195687851","65.5493003817328","63.9345347205658","62.7266141324949","62.1988230821841","61.5517420738329","61.0314539239075","60.6917415998699","60.9346267879462","61.2040838734686","61.0140462459893","60.607779523618","60.3264570184435","60.1743159017148","60.5550031415771","60.8980470111694","61.6721816753014","61.9488905213796","60.2766876786816","60.2460199920068","60.5132243357109","60.4065491758731","60.2159055335644","60.3893286183624","60.6978852216919","61.1866864758885","61.6706880742484","62.0960577746057","62.0833278889826","60.8450288583529","61.3204261011344","61.6697241944136",
"Europe & Central Asia","ECS","Female share of employment in senior and middle management (%)","SL.EMP.SMGT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","Employers, total (% of total employment) (modeled ILO estimate)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.34333731624388","3.39403018002131","3.41821024093604","3.49422912788494","3.52638502925023","3.54169924821184","3.73180424037945","3.76873180373862","3.76617568198143","3.74869509000407","3.76260630578242","3.73704479408422","3.75379013020788","3.84052121869798","3.82790848782441","3.88873120441107","3.87577589715656","3.89065824793306","3.89402273082213","3.86518404266913","3.78498216979297","3.7229149351721","3.73183637475172","3.71687334871953","3.71206271462577","3.71788233648956","3.697621798807","3.65524802435887","3.65900941575608","3.58931377892542","3.60320629491607","",
"Europe & Central Asia","ECS","Employment to population ratio, ages 15-24, total (%) (national estimate)","SL.EMP.1524.SP.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.0645997192041","40.0957916636026","39.1351529401772","38.0719784270872","37.143320149339","35.9002692721486","35.5809130421369","36.8419733642454","36.7211428858282","36.3093011650237","35.9526583944524","34.8178894862396","34.4918133155526","34.2445175676705","34.3319725697732","34.8702910419183","35.4570044075173","33.3746413406893","33.1438483191831","33.3968025154123","32.4584161455714","32.5809058577392","32.5599415189809","33.0369527984708","33.2880270211028","33.5070862574449","33.8486633330018","33.926657006614","30.2511526137638","31.3799096774701","33.0102672964191",
"Europe & Central Asia","ECS","Employment to population ratio, ages 15-24, female (%) (national estimate)","SL.EMP.1524.SP.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.7813424732042","35.6711277277404","34.8628529612118","33.6818669727863","32.8026233419529","31.4751762145873","31.3243626068399","32.408741784565","32.3209526872699","32.0636501482398","32.1315135009478","31.1163697881366","30.6159199020661","30.3049885668695","30.4356027737841","31.0127940247721","31.4308767235221","30.0997705027759","29.5437269525553","29.6289364305112","28.7450951388323","28.8759495982849","28.7488206605536","29.3733707750256","29.6778716576306","29.8912920193958","30.018168691931","30.3213028654296","25.9772579216276","27.4418789443897","28.8853561776634",
"Europe & Central Asia","ECS","Child employment in agriculture (% of economically active children ages 7-14)","SL.AGR.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","Survey mean consumption or income per capita, total population (2017 PPP $ per day)","SI.SPR.PCAP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","Average transaction cost of sending remittances to a specific country (%)","SI.RMT.COST.IB.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","Multidimensional poverty index (scale 0-1)","SI.POV.MDIM.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","Multidimensional poverty headcount ratio, female (% of female population)","SI.POV.MDIM.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Europe & Central Asia","ECS","Poverty gap at $3.65 a day (2017 PPP) (%)","SI.POV.LMIC.GP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.4","3.8","5.1","6","7.8","7.3","7.7","6.9","6.9","8.9","8","7.2","6.4","6.3","5.4","5.2","4.5","4","3.5","3.4","3.3","3.1","3","2.7","2.9","2.7","2.4","2.4","2.1","2.1","2.1","","",
"Europe & Central Asia","ECS","Poverty headcount ratio at $2.15 a day (2017 PPP) (% of population)","SI.POV.DDAY","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.2","3.7","5.2","6.3","8.5","8.2","8.4","7.7","7.5","9.8","8.9","8.2","7.3","7.2","6.3","6.2","5.5","4.9","4.4","4.2","4.1","3.8","3.6","3.3","3.4","3.1","2.7","2.7","2.3","2.2","2.3","","",
